Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.197782058;4.754039274;1.954920703;-6.474026421;1.276001729;0.319442279;-0.582470643;-22.66594043;-32.70154778;-47.07335146;-16.29794267;-22.5111637;-6.53118284;-10.43791981;-17.00923708;-6.786786652;-1.078182655;2.778586449;-1.722512981
-1.324476752;-2.741293874;-3.376755625;-8.265991232;1.792830898;1.018554455;-2.502826798;-29.43909264;-37.40090393;-51.02630978;-22.04284562;-26.19557857;-11.70164454;-12.34825148;-16.06845443;-9.535636252;-3.246233255;0.604958144;-4.663567267
-3.311037384;-11.00694263;-7.331107293;-12.056357;0.614342296;1.312200234;-7.233893784;-37.34218366;-41.7997455;-54.50127919;-26.85489317;-29.0772683;-16.83951005;-13.53806922;-12.2276453;-12.78690501;-4.862693354;-0.623835492;-6.321734583
-3.911596895;-16.82971455;-9.141115473;-17.32658996;-2.901297954;1.26185411;-10.04185364;-43.45443144;-44.69745312;-56.63479404;-29.03699593;-30.02637771;-20.14119373;-13.03196078;-8.152323311;-14.6590094;-5.42318823;-0.218624628;-6.402920131
-2.445695895;-17.90587332;-8.560103953;-22.1605822;-7.204016546;1.011015609;-8.507835778;-45.49408272;-45.23189093;-56.88392737;-28.78801373;-28.59674342;-20.60141276;-10.50320281;-6.528792584;-13.75539378;-4.477107755;1.081808902;-5.266981081
1.184549662;-13.87207203;-5.6667154;-23.87146105;-9.445378439;0.657164058;-4.637219161;-43.09170015;-43.22792054;-55.07495231;-27.53969366;-25.34285607;-18.6362009;-6.624526651;-8.141140288;-10.40676476;-2.044206463;1.854659969;-3.59150266
6.297578923;-6.252855337;-0.74346771;-20.49359174;-7.743277777;0.219926455;-2.282033191;-37.72912353;-39.1641267;-51.28022833;-26.23964416;-21.36416384;-15.64521818;-2.670894129;-11.17300981;-6.457192788;1.287653869;1.257713645;-1.903444336
11.62457267;2.480410938;5.578631625;-12.16217477;-2.929358305;-0.286596781;-2.581752225;-31.51551363;-33.82525759;-45.74862095;-24.24640025;-17.45399813;-12.86021177;0.364283439;-12.33601649;-3.713135432;4.729020456;-0.303117366;-0.298595146
15.81820182;10.05398145;12.11272481;-1.362738132;1.837761482;-0.773203674;-2.236433802;-25.83085243;-27.90747611;-38.99425666;-19.92139311;-13.61212988;-10.44;2.443408968;-9.15653904;-2.398525468;7.821126013;-1.62397546;1.484562015
18.00365394;15.08759415;17.26841746;8.217545587;3.436206423;-1.086217764;3.219291121;-20.84208221;-21.83022228;-31.90323742;-12.40645592;-9.361035276;-7.564995573;4.394018594;-1.852875289;-1.002830678;10.66013449;-1.790966684;3.727303177
18.07835594;17.148967;19.72997423;13.53673329;1.204251623;-1.112288582;13.95738178;-16.08167114;-15.82223166;-25.62359016;-2.938900683;-4.56400986;-3.42413118;7.117042184;6.585350959;2.295948515;13.6083354;-0.919669587;6.398518111
16.6287681;16.45436776;19.27003906;13.58608013;-2.638479893;-0.879535171;23.61172247;-11.4087635;-10.15079857;-21.18583713;5.568076773;0.037807611;1.779469134;10.73857395;12.27836353;7.851788779;16.7565334;0.052607713;9.073617127
14.55331826;13.62917192;16.99264765;9.528795625;-4.950293769;-0.55185673;23.17237068;-7.463953742;-5.290265718;-19.09356735;10.40371135;3.117657264;6.693147176;14.39691244;13.02959469;13.98487784;19.63669938;0.250880681;11.15036474
12.61950136;9.673239637;14.6245215;3.673326657;-4.31501224;-0.310419326;8.406559969;-5.278053781;-1.89658492;-19.21927183;10.81702513;3.683769828;9.688737408;16.82784159;9.758311045;18.17370116;21.46345754;-0.403403922;12.18608459
11.17743456;5.919138205;13.2621973;-1.912706602;-2.077120319;-0.223585444;-15.43714517;-5.458955543;-0.589582742;-21.10404528;8.200267245;1.843046422;10.0259341;17.25480022;5.743736129;19.028844;21.70564825;-1.22152466;12.10499756
10.13604757;3.697656577;12.5547308;-6.252684641;-0.898009238;-0.220043335;-36.13271841;-7.694562809;-1.653507537;-24.38546673;4.667498196;-1.263329392;8.346245864;15.85901279;4.231320998;17.38118017;20.48942331;-1.429765314;11.1459332
9.163947795;3.72473785;11.07096417;-9.39844627;-2.185326992;-0.184326292;-42.78768124;-10.96445068;-4.810984047;-28.93101076;1.393496595;-4.310596467;6.107205124;13.48058696;6.163771848;15.55808842;18.48296423;-0.841226693;9.634345003
7.975046593;5.611730132;7.649778888;-11.75629995;-4.751375379;-0.078845523;-33.54083447;-14.22227687;-9.207854884;-34.5185319;-1.826881017;-6.714611801;4.438856126;10.85028081;9.680796227;15.4532081;16.3714503;0.06287419;7.791327936
