Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.701694164;-2.641066595;2.979055189;7.386102362;3.992013624;-2.03350279;-44.34515725;6.566807797;10.55257426;24.4666835;-3.031035478;-1.439715624;9.938980623;-2.288005971;-5.453191187;-5.607977803;-0.595837101;1.16060546;-3.131361847
3.034318122;0.975437462;6.768527426;7.259444586;2.123457822;-1.532346724;-46.5693429;9.329274699;14.2248033;27.93319391;2.131033997;0.745676509;12.28478885;0.009746311;-7.921893087;-3.682011148;-0.26486271;-0.355283406;-2.745235606
4.284521284;2.01562706;9.545780492;5.434159758;0.415052693;-1.142712838;-31.62928674;10.47172229;16.95644031;29.08025152;7.859968249;2.653059916;12.64393615;1.631568031;-8.559625467;-1.34026933;-0.446326533;-0.051400898;-2.361284714
5.328130568;1.339962697;10.95578743;4.155363327;0.681114589;-0.968741235;-9.953457785;9.510963056;17.85355055;28.15463976;10.77488194;3.108062032;10.31922935;2.036968616;-6.966275092;0.573854797;-0.980368096;1.906851844;-2.368999469
6.38811235;0.729425364;11.57694627;5.287365764;2.843389804;-1.030954272;4.969919019;7.408138569;17.45159161;26.75845085;8.853674889;1.833011511;5.906550056;1.225711893;-3.80190777;1.721170039;-1.484432738;4.005301852;-2.801248283
7.82191883;1.437635087;12.25486712;8.864934411;5.058678615;-1.243834745;6.111612405;5.717418283;16.90615637;26.58754628;2.860264613;-0.569724875;0.981466368;-0.309845856;-0.507238162;2.339323334;-1.64;4.627081365;-3.268221686
9.758709957;3.354199796;13.42092876;13.01334773;5.304431275;-1.455826097;-2.913970472;5.422879904;16.94019227;28.14715187;-3.945345867;-3.145093572;-2.711132432;-1.862625006;1.42275062;2.872425256;-1.448020987;3.463565936;-3.293969773
11.89767416;5.362591476;14.94056163;15.30584883;3.046901332;-1.526830287;-11.94;6.363603461;17.44444312;30.46945954;-7.682416869;-5.100746879;-4.063080363;-2.823840954;1.175990308;3.499300045;-1.263172263;1.804003727;-2.77585431
13.65380676;6.45592489;16.50569886;14.53570693;-0.383212569;-1.399210389;-12.88330604;7.571358207;17.86973505;31.99230948;-6.153141097;-5.984699242;-3.011093127;-2.885953532;-1.047652061;3.956524874;-1.568453743;1.389661194;-2.147638525
14.5486014;6.588602344;18.09177235;11.55923093;-2.936345727;-1.124783138;-5.778532082;8.094455433;17.8085382;31.7902684;-0.147139391;-5.63668811;-0.453932824;-2.115517698;-4.259668974;3.77601843;-2.638557421;2.826404431;-2.060906894
14.53809619;6.559275861;19.98503682;8.585020328;-3.469360138;-0.834476697;2.378526375;7.585455246;17.13692283;30.12059586;7.047275432;-4.213628278;2.175136759;-0.939249473;-7.273117755;2.700930855;-4.327531406;4.994118633;-2.822595257
14.02274436;7.119442958;22.34934445;7.497427214;-2.491343189;-0.666027089;4.386638455;6.274234651;15.72145119;27.93016791;11.60845627;-2.345991206;3.476542355;-0.046892288;-9.294838476;0.914099957;-6.134922329;6.027287723;-4.070411437
13.54328426;8.176286702;24.79861236;8.552115528;-1.513913367;-0.686409373;-0.900833497;4.552665323;13.26876531;25.92186476;11.41898234;-1.115811023;2.636351936;-0.16308335;-10.20381454;-1.095444855;-7.51020888;5.018049245;-5.000045776
13.41113852;8.831058611;26.48843455;10.45910747;-1.699622919;-0.850770111;-8.039451811;2.694756202;9.760833768;24.12587986;7.237433109;-1.538999839;-0.181162566;-1.693090562;-10.41304057;-2.879382779;-8.188126506;2.901719298;-4.997999606
13.55102075;8.209987284;26.76327067;11.71998742;-3.018445461;-1.023786613;-10.18512265;0.985503584;6.171147248;22.35520531;2.141650626;-3.710817595;-3.78420672;-4.399867589;-10.45383909;-4.278337912;-8.329056529;1.683063226;-4.167969427
13.63928691;6.320039063;25.81800935;12.04169635;-4.553505849;-1.056379295;-5.114431528;0.017614058;4.578811506;20.9902379;-0.366775305;-6.308159779;-6.399993353;-7.371971944;-10.56694409;-5.386033698;-8.379940457;2.651230249;-3.294615329
13.38325231;4.140833713;24.70923673;12.58080921;-5.522795192;-0.8760838;3.215994736;0.66515652;7.09993672;21.1383529;1.578106779;-7.125979118;-6.549323623;-9.433434669;-10.56684096;-6.322355497;-8.7649098;5.173335633;-3.23972978
12.70510095;2.85314223;24.55868351;14.76435241;-5.990686956;-0.535458595;8.633338904;3.528201898;14.12795032;23.77437107;7.208403525;-4.58296605;-3.946946731;-9.838057631;-10.07074832;-7.070177919;-9.619023084;7.178745403;-4.244052085
11.71806164;2.880606522;25.53103634;18.68245772;-6.628690816;-0.183991103;8.368838403;8.216367847;23.27945171;28.51167603;13.71541266;0.800773229;0.153069235;-8.805106848;-8.934926708;-7.531038534;-10.72529593;6.948901574;-5.703566862
10.57945275;3.592418148;26.48259056;22.49965987;-7.836279719;0.023077015;5.207487445;13.15235142;30.23081053;33.20450799;17.97596045;6.219257207;3.527015729;-7.461783813;-7.564094572;-7.703755717;-11.65870317;4.645133622;-6.610505301
9.392504539;3.931617825;25.72302222;23.55711716;-9.141605204;0.021226586;4.414649767;16.2774853;31.26416246;35.04413555;18.30227206;8.152417045;4.25250787;-7.130078125;-6.795439519;-7.744561574;-12.00747438;2.211509958;-6.306899889
8.241209055;3.414100457;22.41957681;20.42695937;-9.511460756;-0.126830631;8.509583724;16.31820324;25.85629435;32.55210457;15.18874472;4.78819653;1.91975956;-8.392871495;-7.336073234;-7.782164244;-11.52634042;1.716924446;-4.947316139
7.281999378;2.609973226;17.548451;14.29220466;-8.304323471;-0.280775949;14.83719433;13.72250066;17.33406526;26.95899192;10.75080785;-2.452413609;-2.048436457;-10.60479855;-9.099068119;-7.635026961;-10.16891803;3.583710361;-3.317375412
6.747048684;2.663811996;13.53143806;8.442768516;-5.954280155;-0.324087492;18.1895781;10.50268358;10.902176;21.74276092;7.390561767;-9.558862276;-5.254786593;-12.2511804;-10.96410157;-6.740455635;-8.051590779;6.252853946;-2.190014648
6.804997481;4.245926291;12.67391421;6.128456994;-3.692009961;-0.245094686;15.98088048;8.987678358;10.31234779;20.4577762;6.608331179;-12.46162019;-5.833087101;-11.95402937;-11.28284937;-4.470087891;-5.426504576;7.564370034;-1.766329768
7.38615007;6.830719889;15.49500762;8.346922016;-2.497991286;-0.140180959;11.05110707;10.31603922;15.53144031;24.35226307;8.597186833;-9.705389572;-3.584613638;-9.426426411;-8.925818396;-0.661581158;-2.678087933;6.620294444;-1.640024414
8.149737158;8.941545738;20.21701314;13.26391558;-2.220474167;-0.139148162;9.307968879;13.72884083;23.06109191;31.51902478;12.5990769;-3.330675339;0.030058365;-5.682767802;-4.183074696;4.055674804;-0.283613012;4.491470505;-1.253827536
8.671863145;9.20863123;23.87113963;17.72025134;-1.684091603;-0.309964601;14.19742226;17.14975387;28.57838939;38.20709905;17.50955042;2.672325007;2.9997487;-2.345709469;1.202961279;8.4692682;1.319107748;3.177448901;-0.401637918
8.743450963;7.426599993;24.27772763;19.64257513;0.258636889;-0.613285329;23.07196959;18.60077196;29.86491562;41.30759194;22.24424323;5.165076415;4.138668322;-0.556908737;5.053848579;11.4526626;1.924295094;3.781310392;0.670214287
8.554844935;4.8049207;21.49319931;19.45983708;3.638155163;-0.936765127;29.02756993;17.41924686;27.90114279;40.1903568;25.8068798;3.836740324;3.738044859;-0.286779654;6.214979444;12.62816314;1.684011319;5.531782846;1.612891011
8.611864429;3.239061589;17.69971656;19.42757646;7.207327696;-1.177800363;26.92375596;14.45085578;25.53979673;36.64886276;27.36755598;0.972819635;3.08848337;-0.524376735;5.414298199;12.51795563;1.042841432;6.495893734;2.401953759
9.425231221;4.148532808;15.64998251;21.44855594;9.372175496;-1.309252761;18.37090458;11.20317288;25.04801201;33.20269178;26.60029985;-0.633400561;3.333222763;-0.157419536;4.793508511;12.0532722;0.480865252;5.309900236;3.401693391
11.18073879;7.669242814;16.80120203;25.19535294;9.419263819;-1.381099864;11.03916203;8.707121032;26.52455441;31.20134808;24.10722298;0.10689922;4.580377444;1.153782461;6.317214638;11.81686088;0.220765191;2.377848377;4.977669352
13.60269365;12.63414036;20.4281767;28.10346245;7.987166846;-1.46429296;12.39205576;6.969618025;28.27692665;30.16025836;21.42775347;1.943061671;5.929626948;2.761925597;10.15216046;11.61639851;0.10974646;-0.493233327;7.011213398
16.07767664;17.19668515;24.23353753;27.30016221;6.400553089;-1.586903821;22.86162479;5.351214285;28.56357541;28.64725718;20.31022457;2.576760368;6.309171192;3.593408765;14.24726562;10.73216029;-0.223778442;-1.641562601;8.79444677
17.93710163;19.62664054;25.9059279;21.97302796;5.48662899;-1.712826714;34.2998877;3.445552272;27.09749719;25.79896575;21.55572676;0.700785454;5.39841065;3.004807512;15.55106483;8.644603634;-1.04338019;-0.885227948;9.465201585
18.73100454;18.9057047;24.50930734;14.30996225;4.934582551;-1.773504742;35.43577264;1.679049406;25.12453264;22.17216773;24.28952927;-2.883023238;3.910029297;1.26661756;12.10985178;5.656684774;-2.25130283;0.489585009;8.655259458
18.38127681;15.03931526;20.85979518;8.24264223;3.752840186;-1.71949061;20.3792734;1.13763365;24.23362071;19.32946419;26.39964472;-5.87;3.074726249;-0.656831819;4.58500947;2.898169827;-3.406807629;0.96800141;6.808120524
17.19688861;9.139801368;16.84270408;6.906375437;1.384638076;-1.547574055;-6.36517989;2.783332498;25.09516378;18.64206712;26.05117377;-6.164153831;3.807731452;-1.798113167;-3.922813973;1.678458014;-4.009736277;0.084028311;4.878367866
15.77778675;3.237312137;14.29189772;10.66732131;-1.55167389;-1.286708965;-32.28324633;6.700745321;27.20435729;20.34463863;23.24647246;-3.278462798;6.220197393;-1.78238275;-9.671130069;2.658119255;-3.836754177;-1.38996465;3.640029297
14.8218988;-0.326864684;14.15733479;17.07140033;-3.599061702;-0.964473007;-44.87737271;11.95174661;29.66137164;23.51948561;20.17046094;1.583649367;9.76536615;-0.903461891;-10.47150148;5.441625176;-3.075867711;-2.390686371;3.159913475
14.84883699;0.096373901;16.29369333;22.59733917;-3.617659888;-0.590194749;-39.43967319;17.11143912;32.07660621;26.84080739;19.85496803;6.612282083;13.75007813;0.284024967;-6.801595669;8.86301487;-2.164161402;-2.6471974;2.848199583
15.91473067;4.48436635;19.73527485;24.83387293;-1.768180216;-0.169984271;-21.19831818;21.04475135;34.69441347;29.3492497;23.98676998;10.5963339;17.69038359;1.440891568;-1.170541523;11.71830786;-1.467669681;-2.847419284;2.009913935
17.47327103;10.86344214;23.14138444;23.57881501;0.534638186;0.26566426;-0.934071011;23.36061763;37.69847074;30.68033695;31.45484618;13.28997943;21.23379222;2.575408631;3.662288996;13.40161307;-1.061218558;-3.784824591;0.413267398
18.53258276;16.14728825;25.21940064;20.3418685;1.677654237;0.655608149;12.15634246;24.30014039;40.5136243;30.78750485;38.80032683;14.85483623;23.84797699;3.769030987;6.26756254;14.03589631;-0.77312118;-5.393797408;-1.587900626
18.1082696;17.77957181;25.10487984;16.94114176;1.041473004;0.937226052;15.21874091;24.27415296;41.92872465;29.6519497;42.35339562;15.12316074;24.72673758;4.810106495;6.879571951;14.11179293;-0.432802882;-6.681420042;-3.425401556
15.7564115;15.19048965;22.68028124;14.3694256;-0.638063115;1.089154807;11.52819433;23.48719111;41.03724397;27.35684815;40.56187056;13.49471847;23.15875906;5.128470687;6.491999956;14.00274484;-0.088943145;-6.664590755;-4.80012028
11.85905868;10.05678407;18.68576945;12.62031669;-1.986192503;1.147930284;6.642110046;21.92674096;38.13633793;24.39960908;34.851604;9.59053887;19.13340427;4.149201336;5.666231302;13.74411504;0.004139061;-5.400629199;-5.831892795
7.452177345;5.125992557;14.44320704;11.26368368;-2.137415404;1.178003932;4.406646702;19.63824554;34.67832299;21.76711837;28.45873627;4.013857983;13.65968007;1.80112664;4.100805978;13.17565315;-0.372631674;-4.055965552;-6.772845556
3.679779538;2.40038826;11.21777137;10.04434246;-1.363064727;1.215749437;5.433622187;16.96642798;32.20392178;20.47581824;24.17950832;-1.58175007;8.434783276;-1.247110813;1.246679968;12.2249308;-1.147664671;-3.856064992;-7.603663247
1.217700689;1.963947909;9.550401964;8.990078125;-0.725961327;1.234728422;8.139626332;14.50491485;31.13825755;20.82260024;22.7162811;-5.326679693;4.997374273;-3.858036312;-2.695525643;11.0265527;-1.930314481;-4.861137301;-7.941201043
0.030841646;2.253089622;9.01;8.118402379;-1.139722844;1.165790263;10.62838784;12.77293162;30.50584452;21.9729655;22.71734403;-6.290819018;3.92;-5.050009766;-6.395968423;9.771765636;-2.267756871;-5.756069918;-7.381357303
-0.416253331;1.469647063;8.566694278;7.203093125;-2.649905298;0.960315112;11.8162676;11.87715431;28.83366851;22.33389778;22.23637788;-5.08026189;4.58476929;-4.551304458;-8.094386255;8.462436875;-1.997696622;-4.954223603;-5.967479821
-0.697051783;-1.015999068;7.332775012;5.895418474;-4.475465466;0.645624669;11.52707916;11.42561928;25.46372265;20.53921157;20.30554619;-3.42699326;5.660695138;-2.912289541;-6.894025875;6.844207619;-1.40483076;-2.086342406;-4.320278711
-1.060161437;-4.341665678;5.132352976;4.041907457;-5.665098569;0.323099985;10.23363695;10.75607158;21.13766313;16.34889878;17.41377228;-3.095026332;5.912790183;-1.12614443;-3.614076304;4.629370035;-1.02759036;1.478633849;-3.247475948
-1.39;-7.048927528;2.502764005;1.810594963;-5.758675173;0.103534467;8.922348795;9.309866668;17.37205416;10.79874637;14.72586692;-4.893631419;4.800142198;-0.042497963;-0.461301293;1.842655419;-1.239543692;3.62345196;-3.126364879
-1.4352674;-8.341649482;0.196335728;-0.533652796;-4.960745831;0.02629139;8.832654144;6.906290229;15.21481659;5.512892829;12.92197743;-8.413652169;2.555756578;0.037741175;0.3130523;-1.017372315;-1.924401753;3.182304963;-3.589445429
-1.058162189;-8.619512992;-1.358180836;-2.938274287;-3.838784889;0.026090585;10.69477934;3.781945068;14.48990665;1.724206054;11.71291289;-12.50487854;-0.155895714;-0.627835933;-2.177880607;-3.183038578;-2.511329512;0.886403085;-3.813260338
-0.301802513;-8.895929325;-2.195761351;-5.547778654;-2.94165422;-0.02209671;13.82205158;0.435997869;14.14454117;-0.283879029;10.3388251;-16.01772595;-2.670602364;-1.532285805;-6.975357913;-4.078337894;-2.369319448;-1.27359504;-3.199194428
0.716416574;-9.707729876;-2.520043945;-8.289170555;-2.666470193;-0.208697081;16.09261766;-2.580994575;13.2886698;-1.00005722;8.433500294;-18.29723293;-4.579321142;-2.284984346;-12.00774282;-3.708391345;-1.280997704;-1.715306032;-1.886313566
1.913343189;-10.54816792;-2.343527542;-10.47600722;-3.330019531;-0.513426196;15.419768;-4.826051121;11.91818682;-1.051294308;6.375720834;-19.25793385;-5.770473956;-2.799029677;-15.43955368;-2.686047641;0.354645715;-0.51307489;-0.662018884
3.21300389;-10.34688323;-1.466869647;-10.96878594;-5.156491744;-0.803722179;11.85222431;-6.04802791;10.68612143;-0.677668318;4.833215943;-19.2107358;-6.37379171;-3.241829055;-16.6594192;-1.865528974;1.746740562;0.832933535;-0.337349378
4.431520867;-8.548146951;0.167813521;-8.969075829;-8.040705313;-0.91102026;8.348853494;-6.221590352;10.05217728;0.325822484;4.026709348;-18.67540876;-6.686153374;-3.857390934;-16.30158049;-1.835173393;2.208663987;0.847320647;-1.102545224
5.256546588;-5.778926489;2.130252241;-4.860302749;-11.31234655;-0.733745103;8.912406968;-5.536444216;9.757315372;2.289551283;3.502942474;-18.24087365;-7.053351312;-4.812396449;-15.4708547;-2.611137976;1.57753452;-0.573666819;-2.390531835
5.433525819;-3.458349927;3.590782139;-0.289713581;-13.88225628;-0.299581868;14.99343829;-4.318454551;9.224231452;5.328495464;2.669473651;-18.3945209;-7.675918513;-6.143275054;-14.8915249;-3.715412045;0.275424837;-2.107022115;-3.344246398
5.045506307;-2.662253152;3.878594073;2.779664944;-14.8628288;0.249506149;23.04203699;-2.883767272;8.494301662;9.233652971;1.547790434;-19.3041961;-8.430863517;-7.780443479;-14.63158241;-4.547142842;-1.003641693;-2.239542488;-3.48197483
4.613157134;-3.254216381;3.058244909;3.418955425;-14.25252145;0.73367257;25.79386114;-1.397477526;8.650078125;13.55419528;0.936144825;-20.70291615;-8.897199327;-9.584535187;-14.49;-4.771615424;-1.738204017;-0.642474384;-3.009914989
4.833127127;-4.084116686;1.968271896;2.390073242;-13.06449268;1.02160657;17.12200015;0.153076271;11.05079912;17.67578192;1.722889896;-22.05168052;-8.672034966;-11.36077841;-14.57450263;-4.475619555;-1.848584874;1.555487346;-2.554095116
6.076076766;-4.101453052;1.587849175;1.47682229;-12.6474413;1.078261548;-2.859019707;1.820514683;15.86105525;20.82605705;3.945090275;-22.93967679;-7.795023434;-12.86985499;-15.48347262;-4.027715194;-1.642728578;2.807022814;-2.582125916
8.024300944;-3.379058931;2.204423782;1.946600567;-13.63902814;0.957454202;-26.53944377;3.479255357;21.21809396;22.15673189;6.512715504;-23.41076609;-6.908213591;-13.87011639;-17.89021054;-3.783521163;-1.532588621;2.519903801;-3.027045539
9.788334419;-3.076436036;3.098522942;3.401465512;-15.39661194;0.757334015;-42.94238102;4.707389479;24.05816435;21.06634478;7.955619946;-23.88489796;-6.905581857;-14.19605009;-21.85533942;-3.851712546;-1.754159561;1.519084579;-3.416456915
10.48998147;-4.302145919;3.079914361;4.046705468;-16.44534318;0.570579827;-44.65406971;4.905239871;22.24575734;17.66392071;7.584819793;-24.67044071;-8.24164855;-13.83598873;-26.44075468;-4.057912775;-2.273869783;1.214797317;-3.352795083
9.905858955;-6.860956196;1.489856303;2.251344055;-15.66045003;0.451980909;-32.61714638;3.612750299;16.37335403;12.98712999;6.001643057;-25.48024388;-10.43778145;-12.95898014;-29.9848376;-4.092359876;-2.891791762;2.275853913;-2.893147986
8.668943975;-9.06716971;-1.157797657;-1.863899408;-13.24413787;0.40837585;-15.27281765;0.813688764;9.618265948;8.625594137;4.422262783;-25.46240546;-12.27975074;-11.86704042;-30.91886991;-3.716321137;-3.408701775;4.026186194;-2.49047138
7.837701634;-8.942279163;-3.477498657;-6.201581652;-10.66357839;0.405360197;-2.73319448;-3.008148026;5.501886551;5.831539548;3.377391987;-23.86977129;-12.69128214;-10.89202862;-28.62742314;-2.893731478;-3.714575085;5.08387142;-2.563835818
8.132700908;-5.897458799;-4.271422208;-8.148036586;-9.546667768;0.385272531;-0.324781386;-7.127689482;5.16463131;4.694445298;1.998670666;-20.90177898;-11.67051295;-10.28503876;-23.8360812;-1.790029297;-3.762764758;4.617950908;-3.094706405
9.412988827;-1.485346275;-3.512830849;-6.625947245;-10.40860754;0.293720519;-6.085392876;-10.97945908;6.341173559;4.046051505;-1.340511271;-17.98277433;-10.50979047;-10.14570943;-18.32076685;-0.672596628;-3.50692714;3.06513041;-3.613130477
10.78697238;1.514958137;-2.442220205;-3.074828405;-12.25299337;0.109045182;-13.53736507;-14.40598608;5.006407904;2.281120071;-7.471397372;-17.09485623;-10.99754908;-10.41540417;-14.13026902;0.204355465;-2.89754828;1.688764737;-3.58559938
11.26029867;1.062880299;-2.666503995;-0.496736575;-13.38591924;-0.138082228;-17.03379382;-17.56338784;-1.44114523;-1.435407007;-15.30871867;-19.53185503;-14.09954517;-10.92752389;-12.74376187;0.661873757;-1.955941155;1.441139188;-2.865798603
10.4137457;-2.648201536;-4.959139829;-1.257247877;-12.77928189;-0.369703122;-15.39648742;-20.55548243;-11.88968381;-6.46256244;-22.24331899;-24.97413539;-19.09708849;-11.48421513;-14.55311266;0.591328306;-0.848889128;2.197331043;-1.825103461
8.607285435;-7.358982858;-8.703088413;-5.35772094;-10.86440702;-0.494443266;-11.47060351;-23.08881124;-21.9435563;-11.03146973;-25.85893035;-31.62041629;-23.89179795;-11.92089902;-18.84645903;-0.079047363;0.131575997;3.026232175;-1.065011943
6.608380308;-10.45533044;-12.39684227;-10.5284433;-9.116523829;-0.455408917;-8.745831098;-24.44614095;-26.82315192;-13.40519136;-25.60161156;-37.33476523;-26.33197184;-12.13333743;-24.22720891;-1.391032964;0.702575754;3.166758978;-0.965406113
5.000516855;-10.87284573;-14.79173737;-14.02266454;-8.79910597;-0.263976954;-8.315855631;-23.85153643;-24.584875;-12.98780278;-23.01364098;-40.9841091;-25.6313116;-12.07200278;-29.24189272;-3.31085393;0.754432538;2.73823366;-1.436371241
3.8640484;-9.713110009;-15.74803225;-14.63411785;-9.923073815;0.003802945;-8.598488028;-21.00691922;-17.29126817;-10.58089529;-20.36020907;-42.99381658;-22.86376639;-11.73652188;-32.94296379;-5.660306293;0.420021973;2.519365902;-2.039679925
2.94190049;-9.155600754;-16.16599965;-13.33757915;-11.27019012;0.24898385;-7.498316936;-16.43306516;-9.373104928;-7.672589642;-18.87476837;-44.76421267;-20.20734587;-11.20312765;-35.16422873;-8.094102385;-0.013964021;3.05913095;-2.329693693
2.068703987;-10.62149259;-17.11677255;-12.14535787;-11.4257483;0.405043488;-4.630899377;-11.35634219;-4.553661674;-5.38535848;-18.16554465;-47.46943677;-19.53115128;-10.68003906;-36.41412019;-10.1817027;-0.302987145;4.031224369;-2.114206117
1.433936965;-13.69465866;-18.91917044;-12.25936324;-9.93861782;0.472016564;-1.545812018;-7.172450511;-3.668131521;-3.903502617;-17.23856839;-51.19102291;-21.35088721;-10.53403861;-37.46302562;-11.58421352;-0.418610673;4.49290332;-1.461416115
1.435104926;-16.60922543;-20.89258779;-13.12517939;-7.662578375;0.507755558;-0.014677622;-4.792014083;-4.825180937;-2.726092312;-16.0596237;-54.99527919;-24.80848255;-11.2149453;-38.85222412;-12.23356537;-0.586221385;3.810499151;-0.532515316
2.271969581;-17.79289372;-21.9230912;-13.14354195;-6.05046177;0.582227622;-0.259969538;-4.250357284;-5.443929443;-1.388025648;-16.01688722;-57.76647611;-28.50478556;-13.06017825;-40.59857204;-12.38769649;-1.163889979;2.341742753;0.546505197
3.675138642;-17.12629725;-21.3347105;-11.32785104;-6.034994815;0.724179759;-0.857959794;-4.802544463;-4.341944983;0.035182661;-18.64559747;-59.03501785;-31.42021893;-16.06207716;-42.2596757;-12.49344979;-2.437407991;1.176050861;1.655932647
5.037515354;-15.90155968;-19.38029923;-8.387890322;-7.413796634;0.893501318;-0.270428576;-5.435348906;-2.270014648;1.033836557;-23.69475952;-59.14336273;-33.2461528;-19.75406137;-43.30132971;-12.91414559;-4.445511098;1.136353727;2.584419538
5.846361107;-15.60775206;-17.04323924;-6.255317115;-9.166770825;0.995628198;1.629308495;-5.49;-0.757327;1.181047318;-28.46867484;-58.72931992;-34.06872651;-23.33682285;-43.50730833;-13.68618773;-6.917169184;1.977674744;3.045189543
6.038458942;-16.63600756;-15.39909393;-6.459676634;-10.33984063;0.9284805;3.550460349;-5.037253952;-0.531231569;0.512961886;-29.45331557;-58.09218165;-33.91210919;-26.02180408;-43.13565812;-14.47144965;-9.337359265;2.56612768;2.871097396
5.971185296;-17.98630512;-15.05412607;-8.789436468;-10.71753;0.634265106;4.201387604;-4.796378799;-0.963082401;-0.581241812;-25.20467114;-57.04195013;-32.67183534;-27.40720552;-42.69913131;-14.75264327;-11.10627297;1.910083008;2.238745959
6.051155057;-18.14437595;-15.99427176;-11.43419895;-10.78425428;0.128034697;3.592772997;-5.6501125;-0.923675841;-1.799565381;-18.09696736;-55.32710955;-30.48128216;-27.64971486;-42.52394272;-14.15507946;-11.73790119;0.09748921;1.683576927
6.36837521;-16.31482124;-17.78631097;-12.51037976;-11.1326814;-0.509609091;2.865998096;-8.032954583;-0.123972577;-3.210644232;-13.15045202;-53.17664318;-28.05029092;-27.3128739;-42.42564651;-12.6901226;-11.04328135;-1.746963326;1.814897059
6.66639112;-12.98331641;-19.84835335;-11.65253583;-11.91309898;-1.16765843;2.871480143;-11.54531055;0.387115172;-5.063474105;-14.45654202;-51.38508679;-26.48632429;-26.99019024;-41.78661421;-10.77155297;-9.242356792;-2.468622043;2.904569844
6.654649478;-9.455057348;-21.60214136;-10.27445764;-12.78193559;-1.746139293;3.086754368;-15.02895409;-0.903109079;-7.300823782;-21.84361174;-50.79637864;-26.59193614;-26.95845676;-40.04136161;-9.01394645;-6.949144646;-1.929263969;4.663344415
6.339788707;-6.916637314;-22.55677475;-10.24774089;-13.29116689;-2.182399576;2.172799461;-17.08857793;-4.451472403;-9.286530335;-30.51817266;-51.60352523;-28.17778604;-27.08853685;-37.25538031;-7.959932815;-4.999880774;-1.113514402;6.392488733
6.028793441;-5.881673044;-22.46139716;-12.12945109;-13.27391377;-2.452702218;-0.259779964;-16.78994676;-8.83146391;-10.09194397;-34.22423313;-53.06956377;-30.01561241;-27.04208505;-34.35252885;-7.898053294;-4.155560468;-1.183774112;7.401930781
5.970731284;-6.37811588;-21.51;-14.49602746;-12.86437645;-2.555184477;-2.542445408;-14.15078424;-11.39480602;-9.161292066;-29.67078945;-53.92947762;-30.56759969;-26.5667142;-32.72706023;-8.827487474;-4.786350863;-2.361637643;7.374511053
5.970266851;-8.451954587;-20.38087946;-15.02402102;-12.21135352;-2.490207369;-1.959885385;-10.14277216;-10.00455292;-6.780114591;-18.86826775;-53.1663196;-28.97706114;-25.64167128;-33.38217941;-10.504145;-6.684786613;-3.693035961;6.414857793
5.377745432;-12.27244574;-19.91733711;-12.46528969;-11.26028791;-2.253085631;2.704042894;-6.196079466;-4.548940031;-3.893619246;-7.569573061;-50.56233416;-25.56298743;-24.37037766;-36.10994612;-12.47574675;-9.115967976;-3.937691059;4.798372085
3.547653135;-17.60781436;-20.55255831;-7.861846229;-9.876701537;-1.843657394;9.443011107;-3.485031591;2.897104439;-1.379250012;-1.035891906;-46.64299176;-21.45285451;-22.74516175;-39.29771039;-14.09719515;-11.10259419;-2.761235327;2.685719808
0.423500594;-23.21584151;-21.88806101;-3.926692417;-8.182710473;-1.284464518;14.12090658;-2.396846147;9.375944494;0.623996459;-0.41263709;-42.14450625;-17.68686794;-20.52925677;-40.61795905;-14.61488452;-11.81977286;-1.098595002;0.072622955
-3.254633201;-26.96813065;-22.82462651;-3.012985301;-6.701437336;-0.633022359;13.92039239;-2.463749715;12.87523106;2.74789309;-2.439866674;-37.4924005;-14.53739326;-17.40578793;-38.29931188;-13.40046526;-10.91430856;-0.311190114;-2.993265635
-6.344203326;-26.95386342;-22.24876671;-5.267611472;-6.055687151;0.022181504;10.26289408;-2.75137955;13.43256222;5.749098299;-2.513317725;-32.69729179;-11.56707902;-13.30797037;-32.2397051;-10.27923745;-8.604594434;-0.894737824;-6.157705913
-8.019237441;-22.85273519;-19.8024191;-8.445873958;-6.422259935;0.581097287;8.281852947;-2.434118721;12.85944231;9.737395716;1.517057389;-27.66979666;-8.30283177;-8.666607033;-24.2282188;-5.748551265;-5.535125352;-1.950415322;-8.744461076
-8.246051396;-16.41753122;-16.13530755;-9.549866519;-7.254752811;0.9562778;12.66099391;-1.219171307;13.39423522;13.946582;7.854479859;-22.60711261;-4.894119707;-4.34595725;-17.04606519;-0.87387833;-2.481857713;-1.9603856;-10.04866149
-7.632941227;-10.47094584;-12.41667135;-7.017920343;-7.61611229;1.089948712;22.96759072;0.570484193;16.2309853;17.24792016;12.57664176;-18.09602213;-2.178085934;-1.267846875;-12.93421494;3.162216692;-0.06119684;-0.204221969;-9.732582605
-6.793476594;-7.014399911;-9.481119898;-1.790039063;-6.920666454;0.95964618;32.55699434;2.210742676;20.81891256;18.96358027;13.04076978;-14.86700394;-1.113935866;0.035606744;-12.37148534;5.621394901;1.436609642;2.475509056;-8.018051377
